collected_at,source,region,hpid,dutyName,hvec,hvidate,dutyTel3,hv10,hv11,hv13,hv14,hv15,hv16,hv17,hv18,hv19,hv2,hv21,hv22,hv23,hv24,hv25,hv26,hv27,hv28,hv29,hv3,hv30,hv31,hv32,hv33,hv34,hv35,hv36,hv37,hv38,hv39,hv40,hv41,hv42,hv43,hv5,hv6,hv60,hv61,hv7,hv9,hvamyn,hvangioayn,hvcc,hvccc,hvcrrtayn,hvctayn,hvecmoayn,hvgc,hvhypoayn,hvicc,hvincuayn,hvmriayn,hvncc,hvoc,hvoxyayn,hvs01,hvs02,hvs03,hvs04,hvs05,hvs06,hvs07,hvs08,hvs09,hvs10,hvs11,hvs12,hvs14,hvs15,hvs16,hvs17,hvs18,hvs19,hvs20,hvs21,hvs22,hvs23,hvs24,hvs25,hvs26,hvs27,hvs28,hvs29,hvs30,hvs31,hvs32,hvs33,hvs34,hvs35,hvs36,hvs37,hvs38,hvs46,hvs47,hvs48,hvs49,hvs50,hvs51,hvs52,hvs53,hvs54,hvs55,hvs56,hvs57,hvs58,hvs59,hvs60,hvs61,hvventiayn,hvventisoayn,phpid,rnum
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400016,인천사랑병원,12,20260418023917,032-457-2119,,Y,,,,,,,,,,,,,,,3,,1,,1,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,23,Y,6,Y,Y,,6,N1,14,,1,2,,,,,,,,,,,,15,1,,,,6,,,1,1,2,1,1,12,,1,2,,1,,,281,,,,,,,,,,,,,,4,,,Y,N1,A1400016,5
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400012,가톨릭대학교 인천성모병원,8,20260418024012,032-280-6107,Y,Y,2,3,,,,,,7,,,,,,,5,,0,5,6,5,,,,2,,,,,,5,Y,,Y,4,,,Y,,Y,Y,,,Y,Y,Y,130,Y,,Y,Y,0,16,N1,12,,0,6,12,15,18,13,,,,15,,,,,10,,,,17,,,9,1,4,4,5,46,5,13,7,2,2,,,579,3,3,,,,,,,,,,,,7,,,Y,Y,A1400012,6
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400013,안은의료재단 부평세림병원,15,20260418024004,032-509-5777,,,,,,,,,,,,,,,,,,,1,,3,,,,,0,,,,,,2,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,34,N1,3,N1,Y,,4,N1,16,,1,3,,,,,,,,,,,,13,2,,,,4,,,2,,3,2,1,9,,,1,1,,,,237,,,,,,,,,,,,,,,,,Y,N1,A1400013,7
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400015,가톨릭관동대학교국제성모병원,14,20260418023814,032-290-3065,Y,Y,4,0,,,,,,-2,,,18,,,,,3,0,,0,,,,,,,,,,3,0,Y,,Y,-4,,,Y,,Y,Y,,,Y,Y,Y,219,Y,,Y,Y,,11,N1,23,3,0,0,,40,,,,,,13,,,,,,,,,11,,11,3,2,3,2,3,34,2,11,6,2,1,,,623,5,0,,,,,,,,21,,,,,,,Y,Y,A1400015,8
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400003,의료법인 루가의료재단 나은병원,9,20260418023646,032-584-4119,,,,,,,,,,,,,,,,,7,,1,,2,,,,,2,,,,,,8,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,69,N1,16,N1,Y,,10,N1,11,,1,2,,,,,,,,,,,,27,3,,,,10,,,9,,2,2,2,11,,,2,,,,,367,,,,,,,,,,,,,,7,,,Y,N1,A1400003,9
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400010,검단탑병원,18,20260418023908,032-590-0077,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,0,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,32,N1,1,N1,Y,,6,N1,18,,1,2,,,,,,,,,,,,15,3,,,,6,,,2,,2,2,1,11,,,1,,,,,279,,,,,,,,,,,,,,,,,Y,N1,A1400010,10
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400011,의료법인 나사렛의료재단 나사렛국제병원,10,20260418023952,032-899-9699,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,42,N1,3,N1,Y,,5,N1,17,,1,2,,,,,,,,,,,,16,1,,,,5,,,,,2,2,1,8,,,2,,,,,282,,,,,,,,,,,,,,,,,Y,N1,A1400011,11
2026-04-18 02:43:57,data_go_kr,인천광역시,A1403617,비에스종합병원,9,20260418023501,032-290-0119,,Y,,,,,,,,,,,,,,,,,1,,,,,,,0,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,103,N1,1,Y,N1,0,2,N1,10,,1,,,,,1,,,,,,,,18,1,,,,2,,,,1,1,,1,6,,1,1,,,,,180,,,,,,,,,,,,,,,,,Y,N1,A1403617,12
2026-04-18 02:43:57,data_go_kr,인천광역시,A1403871,인천힘찬종합병원,17,20260418024000,032-459-3168,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,62,N1,4,N1,Y,,7,N1,17,,1,2,,,,,,,,,,,,9,1,,,,7,,,,,2,2,,1,,,,,,,,235,,,,,,,,,,,,,,,,,Y,N1,A1403871,13
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400017,인천광역시의료원,15,20260418024002,032-580-6119,,,,,,,,,,,,,,,,,,,2,,,,,,,0,,,,,30,7,,,Y,,,,,,Y,N1,,,N1,Y,N1,28,N1,0,N1,Y,,6,N1,15,,2,,,,,,,,,,,,,13,0,,,,6,,45,7,,1,1,,19,,,,,,,,198,,,,,,,,,,,,,,,,,Y,N1,A1400017,14
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400007,의료법인 성수의료재단 인천백병원,5,20260418023815,032-280-8119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,26,N1,3,N1,Y,,4,N1,5,,,1,,,,,,,,,,,,12,,,,,4,,,,,2,2,,6,,,1,,,,,189,,,,,,,,,,,,,,,,,Y,N1,A1400007,15
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400004,현대유비스병원,15,20260418023551,032-890-5582,,,,,,,,,,,,,,,,,,,1,,,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,34,N1,0,N1,Y,,6,N1,18,,1,,,,,,,,,,,,,13,1,,,,6,,,,,2,2,1,8,,,2,,,,,285,,,,,,,,,,,,,,,,,Y,N1,A1400004,16
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400005,온누리병원,8,20260418023758,032-568-9112,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,42,N1,,N1,Y,,3,N1,9,,1,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,5,,,,,,,,195,,,,,,,,,,,,,,,,,Y,N1,A1400005,17
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400008,(의)성세의료재단 뉴성민병원,9,20260418023724,032-726-1190,,,,,,,,,,,,,,,0,,,,,,1,,,,,2,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,133,N1,12,N1,Y,,6,N1,9,,,1,,,,,,,,,,,,17,2,,,,6,,,,,2,1,,1,,,2,,,,,284,,,,,,,,,,,,0,,,,,Y,N1,A1400008,18
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400018,인천적십자병원,7,20260418023908,032-899-4119,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,59,N1,2,N1,Y,,3,N1,8,,1,1,,,,,,,,,,,,8,,,,,3,,,,,1,1,,2,,,,,,,,104,,,,,,,,,,,,,,,,,Y,N1,A1400018,19
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400037,인천광역시의료원백령병원,5,20260418024002,032-836-1732,Y,Y,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,30,N1,,Y,N1,,1,N1,5,,,1,,,,,,,,,,,,,,,,,1,,,,,1,,,1,1,2,,,,,,30,,,,,,,,,,,,,,,,,Y,Y,A1400037,20
2026-04-18 02:43:57,data_go_kr,인천광역시,A1400009,인천기독병원,8,20260418023657,032-270-8300,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,1,,,Y,N1,,,N1,Y,N1,28,N1,1,N1,Y,,4,N1,8,,,1,,,,,,,,,,,,10,,,,,4,,,,,1,1,,1,,,,,,,,139,,,,,,,,,,,,,,,,1,Y,N1,A1400009,21
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500002,전남대학교병원,16,20260418024000,062-220-6801,Y,Y,2,4,,,,0,,2,,,,,,,,1,,2,,2,2,,0,,11,,6,2,14,2,Y,,Y,7,2,0,Y,7,Y,Y,2,,Y,Y,Y,285,Y,3,Y,Y,2,20,Y,26,4,,,18,11,12,33,8,,9,15,20,13,,8,,30,,40,20,2,32,7,8,5,4,7,86,22,32,12,7,6,,1,811,2,5,,,,2,,,,,,,,,2,6,Y,Y,A1500002,1
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500001,조선대학교병원,19,20260418024133,062-220-3280,Y,Y,2,3,,,,0,,0,0,,,,,,,4,0,4,0,5,,,,2,21,,,,3,4,Y,Y,Y,0,,,Y,,Y,Y,,,Y,Y,Y,166,Y,,Y,Y,6,15,Y,23,4,0,0,20,16,20,20,,,,19,,,,,2,28,,,15,,15,5,3,5,3,3,65,11,15,24,5,1,1,1,545,2,3,,,,2,,2,,,,,,,,,Y,Y,A1500001,2
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500019,KS병원,8,20260418023635,062-975-9119,,,,,,,,,,6,,,,,,,0,5,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,42,Y,8,N1,Y,,4,N1,15,7,1,2,,11,,,,,,,,,,12,,,,,4,,,,,2,2,1,5,,,1,,1,,,270,,,,,,,,,,,,,,0,,,Y,N1,A1500019,3
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500011,첨단종합병원,21,20260418023702,062-601-8119,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,11,1,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,125,N1,2,N1,Y,,5,N1,22,,1,2,,,,,,,,,,,,23,1,,,,5,,49,1,,2,1,1,10,,,,,,,,412,,,,,,,,,,,,,,,,,Y,N1,A1500011,4
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500021,광주기독병원,17,20260418023608,062-650-5119,,,,,,,,,,4,,,,,,,,,1,1,2,,,,,3,,,,,,,N,,Y,,,,Y,,Y,Y,,,Y,Y,N1,53,N1,,N1,Y,3,8,N1,20,,1,2,,16,9,3,,,,,,,,,3,,,,8,,,,0,2,2,2,11,,,2,,,,,514,,,,,,,,,,,,,,,,,Y,N1,A1500021,5
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500020,서광병원,17,20260418023854,062-600-8119,,,,,,,,,,,,,,,,,,2,2,,1,,,,,0,,,,,,1,N,,Y,,,,N,,Y,N,,,Y,Y,N1,40,N1,8,N1,Y,,2,N1,18,2,2,1,,,,,,,,,,,,18,1,,,,2,,,1,0,1,1,0,1,,,1,,,,,137,,,,,,,,,,,,,,,,,Y,N1,A1500020,6
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500006,신가병원,7,20260418023529,062-610-8119,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,62,N1,,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,201,,,,,,,,,,,,,,1,,,Y,N1,A1500006,7
2026-04-18 02:43:57,data_go_kr,광주광역시,A1502007,광주센트럴병원,10,20260418024034,062-960-5119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,17,N1,,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,299,,,,,,,,,,,,,,,,,Y,N1,A1502007,8
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500017,하남성심병원,16,20260418023617,062-958-1250,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,15,N1,1,N1,Y,,5,N1,19,,,1,,,,,,,,,,,,10,,,,,5,,,,,1,1,,4,,,,,,,,261,,,,,,,,,,,,,,,,,Y,N1,A1500017,9
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500018,광주수완병원,8,20260418023413,062-958-1119,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,44,N1,,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,2,,,,,,,,177,,,,,,,,,,,,,,,,,Y,N1,A1500018,10
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500004,광주보훈병원,10,20260418023736,062-602-6119,,,,,,,,,,,,,,,,,,,1,,1,,,,,1,,,,,,1,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,96,N1,19,N1,Y,,7,N1,14,,1,1,,,,,,,,,,,,25,1,,,,7,,,2,,2,3,2,11,,,2,,,,,512,,,,,,,,,,,,,,,,,Y,N1,A1500004,11
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500013,동아병원,8,20260418024027,062-650-2515,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,105,N1,,N1,Y,,6,N1,9,,,1,,,,,,,,,,,,,,,,,6,,,,,1,2,,1,,,,,,,,276,,,,,,,,,,,,,,,,,Y,N1,A1500013,12
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500009,광주씨티병원,8,20260418023856,062-460-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,68,N1,,N1,Y,,4,N1,10,,,1,,,,,,,,,,,,,,,,,4,,,,,1,1,,1,,,,,,,,173,,,,,,,,,,,,,,,,,Y,N1,A1500009,13
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500015,광주병원,8,20260418023057,062-260-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,26,N1,2,N1,Y,,4,N1,10,,,1,,,,,,,,,,,,13,,,,,4,,,,,1,1,1,1,,,,,,,,278,,,,,,,,,,,,,,,,,Y,N1,A1500015,14
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500010,운암한국병원,8,20260418024023,062-608-8119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,55,N1,,N1,N,,,N1,9,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,,1,,,,,,,,208,,,,,,,,,,,,,,,,,Y,N1,A1500010,15
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500003,광주현대병원,7,20260418023854,062-570-0119,,,,,,,,,,,,,,,,,1,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,23,N1,,N1,Y,,5,N1,9,,,1,,,,,,,,,,,,,,,,,5,,,,,1,2,,1,,,,,,,,236,,,,,,,,,,,,,,1,,,Y,N1,A1500003,16
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500005,광주일곡병원,9,20260418023643,062-608-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,32,N1,,N1,Y,,2,N1,9,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,1,,,,,,,,144,,,,,,,,,,,,,,,,,Y,N1,A1500005,17
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500007,광주희망병원,9,20260418023848,062-608-6119,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,,,,,,,Y,N1,,,N1,N1,N1,52,N1,5,N1,N1,,3,N1,9,,,1,,,,,,,,,,,,8,1,,,,3,,,,,,,,,,,,,,,,182,,,,,,,,,,,,,,,,,N1,N1,A1500007,18
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500022,상무병원,5,20260418023926,062-600-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,80,N1,,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,202,,,,,,,,,,,,,,,,,Y,N1,A1500022,19
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500016,광주한국병원,13,20260418023720,062-380-3119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,55,N1,,N1,Y,,4,N1,15,,,1,,,,,,,,,,,,,,,,,4,,,,,1,1,,1,,,,,,,,259,,,,,,,,,,,,,,,,,Y,N1,A1500016,20
2026-04-18 02:43:57,data_go_kr,광주광역시,A1500014,미래로21병원,8,20260418023714,062-450-1119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,62,N1,5,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,8,,,,,3,,,,,1,1,1,4,,,1,,,,,192,,,,,,,,,,,,,,,,,Y,N1,A1500014,21
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600006,학교법인건양교육재단건양대학교병원,16,20260418023645,042-600-9119,Y,Y,,0,,,1,2,4,,0,0,0,0,,0,,4,2,,3,6,,,,3,2,,,,13,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,322,Y,33,Y,Y,4,20,Y,24,5,2,3,16,,,24,,,,,,,,59,5,28,,,20,,20,1,2,4,4,4,46,17,23,10,3,1,,1,658,,0,,,1,3,4,0,0,0,0,,0,,,,Y,Y,A1600006,1
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600001,충남대학교병원,14,20260418023800,042-280-8129,Y,Y,0,0,,,,,,5,,,,,,,0,2,2,8,3,11,5,,1,6,21,,,,17,8,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,226,Y,1,Y,Y,13,20,N1,25,3,2,3,20,16,14,34,5,,,,,10,,12,8,30,,,21,,26,14,5,5,4,5,76,12,36,6,8,2,,,949,0,0,,,,,,,,,,,,0,,,Y,Y,A1600001,2
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600002,학교법인을지학원대전을지대학교병원,19,20260418024000,042-259-1119,Y,Y,,,,,,,,6,,0,0,0,0,0,3,,2,6,1,,,,2,0,,,2,2,8,,Y,,Y,,2,5,Y,8,Y,Y,,,Y,Y,Y,64,Y,,Y,Y,14,15,N1,21,,2,1,,20,20,20,,,,,20,5,,,11,,,40,15,2,20,,16,4,2,4,70,12,47,7,3,3,,,331,,,,,,,,,0,0,0,0,30,3,2,6,Y,Y,A1600002,3
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600007,의료법인영훈의료재단유성선병원,6,20260418023941,042-609-1119,,,,,,,,,,,,,,,,,4,,2,,1,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,100,N1,5,N1,Y,,0,N1,13,,2,1,,,,,,,,,,,,19,1,,,,7,,,1,1,3,2,2,16,,,2,1,,,,368,,,,,,,,,,,,,,4,,,Y,N1,A1600007,4
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600005,학교법인가톨릭학원가톨릭대학교대전성모병원,17,20260418024011,042-220-9118,Y,Y,,,,,,,,4,,,,,,,,,3,2,,,,,1,0,,,,,,4,Y,,Y,1,,,Y,,Y,Y,2,1,Y,Y,Y,173,N1,,Y,Y,4,12,N1,19,,3,,,15,3,4,,,3,9,,3,2,,1,,,,12,,,4,1,3,2,4,24,5,7,5,2,,,,537,,,,,,,,,,,,,,,,,Y,Y,A1600005,5
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600008,의료법인영훈의료재단대전선병원,10,20260418023903,042-220-8129,,,,,,,,,,,,,,,,,5,,1,,3,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,55,N1,6,N1,Y,,6,N1,12,,1,3,,,,,,,,,,,,24,1,,,,7,,,1,1,2,2,2,11,,,3,,,,,311,,,,,,,,,,,,,,5,,,Y,N1,A1600008,6
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600004,대전보훈병원,7,20260418023711,042-939-0100,,,,,,,,,,,,,,,,,,,1,,1,,,,,1,,,,,,1,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,65,N1,4,N1,Y,,5,N1,7,,1,1,,,,,,,,,,,,10,1,,,,5,,,1,,1,3,1,11,,,,,,,,316,,,,,,,,,,,,,,,,,Y,N1,A1600004,7
2026-04-18 02:43:57,data_go_kr,대전광역시,A1600003,대전한국병원,7,20260418024001,042-606-1119,,Y,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,36,N1,0,Y,Y,,4,N1,9,,1,,,,,,,,,,,,,12,,,,,4,,,,4,2,2,2,6,,1,1,,,,,241,,,,,,,,,,,,,,,,,Y,N1,A1600003,8
2026-04-18 02:43:57,data_go_kr,대전광역시,A1602246,대청병원,7,20260418024005,042-589-0119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,108,N1,1,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,17,,,,,3,,,,,2,1,,10,,,1,,,,,245,,,,,,,,,,,,,,,,,Y,N1,A1602246,9
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700004,학교법인울산공업학원울산대학교병원,12,20260418023935,052-250-7000,Y,Y,3,3,,,,1,,6,,,4,,5,,,8,0,10,0,5,,,2,5,16,,10,2,5,0,Y,,Y,,2,4,Y,6,Y,Y,,0,Y,Y,Y,129,Y,2,Y,Y,5,20,N1,21,8,0,0,12,13,16,26,,,,,20,6,2,8,8,36,,42,20,2,20,0,5,7,5,6,83,14,27,17,8,4,,,726,3,3,,,,8,,,,4,,5,,,2,6,Y,Y,A1700004,1
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700028,의료법인정안의료재단중앙병원,10,20260418023914,052-226-1119,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,1,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,26,N1,1,N1,Y,,8,N1,17,,1,2,,,,,,,,,,,,20,2,,,,8,,,1,,2,2,2,7,,,2,,,,,339,,,,,,,,,,,,,,,,,Y,N1,A1700028,2
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700003,울산병원,16,20260418024009,052-259-5119,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,69,Y,10,N1,Y,,4,Y,19,,1,2,,,,,,,,,,,,19,1,,,,4,,,,,2,2,3,9,,,3,1,2,,1,342,,,,,,,,,,,,,,,,,Y,N1,A1700003,3
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700025,의료법인송은의료재단울산시티병원,15,20260418024003,052-280-9119,,,,,,,,,,,,,,,,,,,1,,2,,,,,2,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,1,N1,8,N1,Y,,8,N1,17,,1,2,,,,,,,,,,,,26,3,,,,8,,,,,2,2,2,17,,,4,,,,,350,,,,,,,,,,,,,,,,,Y,N1,A1700025,4
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700002,의료법인동강의료재단동강병원,21,20260418024008,052-241-1190,,,,,,,,,,3,,,,,,,,,1,0,2,,,,0,1,,,,,,0,,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,106,N1,,N1,Y,,8,N1,24,,1,2,,14,9,,,,,,,13,,,1,,,,8,,,2,,3,2,3,25,,,7,3,,1,,513,,,,,,,,,,,,,,,,,Y,N1,A1700002,5
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700011,의료법인은성의료재단좋은삼정병원,9,20260418023732,052-220-7600,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,,,1,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,32,N1,4,N1,Y,,7,N1,9,,,1,,,,,,,,,,,,14,1,,,,8,,,1,,2,2,1,5,,,1,,,,,283,,,,,,,,,,,,,,,,,Y,N1,A1700011,6
2026-04-18 02:43:57,data_go_kr,울산광역시,A1700001,서울산보람병원,9,20260418023919,052-255-7119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,60,N1,,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,213,,,,,,,,,,,,,,,,,Y,N1,A1700001,7
2026-04-18 02:43:57,data_go_kr,세종특별자치시,A1800441,세종충남대학교병원,14,20260418023800,044-995-3010,Y,Y,,,0,0,,,,,,,,,,,,0,1,,2,,,2,,1,,2,,,,4,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,97,Y,7,Y,Y,0,8,N1,17,0,1,2,,,,15,,2,,,,,,11,2,,6,,8,,,4,3,2,2,3,29,7,15,5,3,2,,,272,,,0,0,,,,,,,,,,,,,Y,Y,A1800441,1
2026-04-18 02:43:57,data_go_kr,세종특별자치시,A1800417,의료법인영제의료재단엔케이세종병원,10,20260418024008,044-850-7705,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,117,N1,,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,200,,,,,,,,,,,,,,,,,Y,N1,A1800417,2
2026-04-18 02:43:57,data_go_kr,경기도,A2100042,의료법인명지의료재단명지병원,9,20260418024000,031-810-7119,Y,Y,3,2,,3,1,0,1,,0,0,0,0,0,0,,0,0,,3,5,,,,4,18,,,,0,0,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,163,Y,11,Y,Y,3,12,Y,15,0,0,3,16,,,3,,,,,,,,31,4,28,,,13,,0,0,2,6,3,5,49,4,5,8,5,2,1,2,443,3,2,,3,4,3,2,0,0,0,0,0,0,,,,Y,Y,A2100042,1
2026-04-18 02:43:57,data_go_kr,경기도,A2100033,국민건강보험공단일산병원,13,20260418023502,031-900-0761,Y,Y,,,,,1,,1,1,,0,0,,0,0,,2,2,4,3,7,,,1,2,16,,,,14,2,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,169,N1,,Y,Y,1,2,N1,23,5,2,3,19,10,16,20,,,,,,6,,,11,29,,,2,,28,4,2,4,3,3,60,8,29,13,5,,,,648,,,,,1,,1,,0,0,,0,0,,,,Y,Y,A2100033,2
2026-04-18 02:43:57,data_go_kr,경기도,A2100005,순천향대학교부속부천병원,14,20260418023621,032-621-5117,Y,Y,2,2,,,,,,4,,0,,0,0,,,2,0,3,0,8,,,,3,22,,,,,1,Y,Y,Y,,,4,Y,,Y,Y,,,Y,Y,Y,244,Y,9,Y,Y,4,21,Y,17,5,0,0,20,16,15,24,,,,,,,,20,8,34,,,21,,,7,1,4,3,5,72,10,31,17,4,4,1,1,674,2,3,,,,,,,0,,0,0,,,,5,Y,Y,A2100005,3
