collected_at,source,region,hpid,dutyName,hvec,hvidate,dutyTel3,hv10,hv11,hv13,hv14,hv15,hv16,hv17,hv18,hv19,hv2,hv21,hv22,hv23,hv24,hv25,hv26,hv27,hv28,hv29,hv3,hv30,hv31,hv32,hv33,hv34,hv35,hv36,hv37,hv38,hv39,hv40,hv41,hv42,hv43,hv5,hv6,hv60,hv61,hv7,hv9,hvamyn,hvangioayn,hvcc,hvccc,hvcrrtayn,hvctayn,hvecmoayn,hvgc,hvhypoayn,hvicc,hvincuayn,hvmriayn,hvncc,hvoc,hvoxyayn,hvs01,hvs02,hvs03,hvs04,hvs05,hvs06,hvs07,hvs08,hvs09,hvs10,hvs11,hvs12,hvs14,hvs15,hvs16,hvs17,hvs18,hvs19,hvs20,hvs21,hvs22,hvs23,hvs24,hvs25,hvs26,hvs27,hvs28,hvs29,hvs30,hvs31,hvs32,hvs33,hvs34,hvs35,hvs36,hvs37,hvs38,hvs46,hvs47,hvs48,hvs49,hvs50,hvs51,hvs52,hvs53,hvs54,hvs55,hvs56,hvs57,hvs58,hvs59,hvs60,hvs61,hvventiayn,hvventisoayn,phpid,rnum
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100010,삼성서울병원,-22,20260402030328,02-3410-2060,Y,Y,,,,,,,,8,,,,,,,,4,1,6,2,,2,,1,2,,,,,5,12,Y,,Y,5,,,Y,,Y,Y,,4,Y,Y,Y,47,Y,14,Y,Y,2,52,N1,52,4,2,2,,30,23,59,15,,,12,,12,36,14,2,,,,53,,27,18,8,19,16,15,117,22,43,21,11,2,,,1527,,,,,,,,,,,,,,,,,Y,Y,A1100010,9
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100028,성심의료재단강동성심병원,8,20260402030404,02-2224-2358,Y,Y,,,,,,,,0,,,,,,,2,,1,,6,,,,,3,,,,,,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,121,Y,-1,Y,Y,2,13,N1,15,,1,6,,18,,3,,,,,,,,19,5,,,,13,,,2,1,4,2,5,35,3,3,8,3,1,,,566,,,,,,,,,,,,,,2,,,Y,Y,A1100028,10
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100053,한국보훈복지의료공단중앙보훈병원,19,20260402030230,02-2225-1100,,,,,,,,,,6,,,,,,,,,1,4,2,,,,5,1,,,,,38,2,N,,Y,2,,,Y,,Y,Y,,,Y,Y,Y,106,N1,,N1,Y,,14,N1,22,,1,2,,15,14,,,,,14,,10,,,1,,,,14,,60,7,1,3,4,4,47,,,10,1,,,,823,,,,,,,,,,,,,,,,,Y,N1,A1100053,11
2026-04-02 03:09:15,data_go_kr,서울특별시,A1120796,이화여자대학교의과대학부속서울병원,3,20260402030445,02-6986-5119,Y,Y,,,,,,,,0,,,,,,,,8,1,9,6,,,,6,1,,,,,,2,Y,,Y,5,,,Y,,Y,Y,,4,Y,Y,Y,23,Y,0,Y,Y,7,19,N1,14,9,2,6,,10,17,24,,,,17,,11,19,11,7,,,,19,,,2,2,4,4,5,58,7,17,10,3,5,,,736,,,,,,,,,,,,,,,,,Y,Y,A1120796,12
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100041,의료법인서울효천의료재단에이치플러스양지병원,6,20260402030512,070-4665-9119,,,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,0,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,9,Y,4,N1,Y,,6,N1,18,,1,2,,,,,,,,,,,,20,1,,,,7,,,3,,2,2,3,25,,,3,1,1,,,301,,,,,,,,,,,,,,,,,Y,N1,A1100041,13
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100002,건국대학교병원,8,20260402030207,02-2030-5555,Y,Y,,,,,,,,0,,,,,,,,3,1,3,2,,,,,0,,,,,8,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,95,Y,,Y,Y,1,21,N1,20,4,1,2,,24,25,16,,,,,,,,,1,,,,21,,14,3,2,4,4,5,45,7,18,7,3,14,,,678,,,,,,,,,,,,,,,,,Y,Y,A1100002,14
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100016,인제대학교상계백병원,14,20260402030233,02-950-1119,Y,Y,,,,,,,,1,,,,,,,4,,1,2,2,,,,,0,,,,,5,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,80,Y,,Y,Y,-1,13,N1,16,,1,2,,19,18,13,,,,,,,,,4,,,,13,,5,2,2,3,2,3,31,10,24,9,2,1,,,392,,,,,,,,,,,,,,4,,,Y,Y,A1100016,15
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100048,노원을지대학교병원,17,20260402030103,02-970-8282,Y,Y,,,,,,,,8,,,,,,,,,1,5,4,,,,,2,,,,,0,0,Y,,Y,,0,0,Y,,Y,Y,,,Y,Y,Y,189,N1,,Y,Y,3,11,N1,17,,1,4,,16,16,10,,,,,,,,,2,,,,11,,21,1,3,2,2,2,26,8,19,3,1,,,,479,,,,,,,,,,,,,,,0,0,Y,Y,A1100048,16
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100020,의료법인한전의료재단한일병원,19,20260402030503,02-901-3119,N,N,,,,,,,,,,,,,,,,2,1,,2,,,,,0,,,,,,2,,Y,Y,,,,Y,,Y,Y,,,Y,Y,N1,58,Y,1,N,Y,,8,Y,21,2,2,2,,,,,,,,,,,,23,1,,,,8,,,5,,2,1,1,25,1,4,2,,4,2,2,392,,,,,,,,,,,,,,,,,Y,N,A1100020,17
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100001,경희대학교병원,13,20260402030521,02-958-8114,Y,Y,,,,,,,,,,,,,,,,3,2,,3,,,,,,0,,,,3,6,Y,,Y,5,,,Y,,Y,Y,,,Y,Y,Y,97,Y,30,Y,Y,0,16,N1,15,3,2,3,,,,14,,,,15,,,,73,,4,,,16,,20,9,3,3,3,5,48,6,12,8,3,2,,,653,,,,,,,,,,,,,,,,,Y,Y,A1100001,18
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100021,삼육서울병원,13,20260402030113,02-2210-3566,,N,,,,,,,,,,,,,,,4,,1,,2,,,,,1,,,,,,3,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,47,Y,5,N,Y,4,5,Y,13,,1,2,,,,4,,,,,,,,17,1,,,,5,,,4,2,1,1,2,20,,4,5,2,1,,1,392,,,,,,,,,,,,,,4,,,Y,N1,A1100021,19
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100040,서울특별시보라매병원,16,20260402030500,02-870-2119,Y,Y,,,,,,,,5,,,,,,,,3,2,11,3,,,,4,2,,,,,5,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,107,Y,,Y,Y,2,14,N1,31,3,2,3,,15,16,14,,,,,,4,,,4,,,,14,,14,3,4,6,3,5,48,14,13,5,9,2,,,695,,,,,,,,,,,,,,,,,Y,Y,A1100040,20
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100003,중앙대학교병원,14,20260402030509,02-6299-1338,Y,Y,0,0,,,,,,11,,,,,3,,,2,1,4,2,,,,,1,,,,,3,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,131,Y,8,Y,Y,-2,16,N1,18,4,1,2,,22,17,12,,,,,,,,12,2,,,,16,,26,2,2,4,3,4,41,7,15,9,4,11,,,631,0,0,,,,,,,,,,4,,,,,Y,Y,A1100003,21
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100007,연세대학교의과대학세브란스병원,6,20260402030510,02-2227-7777,Y,Y,,,1,1,,,,12,,,,,,,,3,1,17,3,,4,0,7,4,,3,,,16,0,Y,Y,Y,0,,,Y,,Y,Y,1,2,Y,Y,Y,162,Y,11,Y,Y,19,3,N1,39,8,1,3,,29,32,52,22,2,10,29,,23,16,18,8,,6,,3,,29,30,8,17,16,17,185,41,61,22,14,8,1,,1883,,,1,1,,,,,,,,,,,,,Y,Y,A1100007,22
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100012,학교법인가톨릭학원가톨릭대학교서울성모병원,7,20260402030513,02-2258-2370,Y,Y,2,2,,,,,,12,,,,,,,,4,,10,,,1,,0,7,,,,,16,0,Y,,Y,3,,,Y,,Y,Y,,3,Y,Y,Y,52,Y,2,Y,Y,8,32,N1,27,6,,,,22,22,50,5,,,19,,10,8,5,18,,,,32,,35,10,2,9,10,8,80,40,39,11,9,4,,,1066,2,5,,,,,,,,,,,,,,,Y,Y,A1100012,23
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100009,재단법인아산사회복지재단서울아산병원,16,20260402030415,02-3010-3333,Y,Y,,,2,0,1,0,,0,,,,,,,,4,1,2,13,1,4,0,0,13,,2,,,3,4,Y,,Y,0,,,Y,,Y,Y,1,0,Y,Y,Y,149,Y,,Y,Y,8,4,Y,36,11,1,22,2,25,22,61,26,2,13,12,,12,12,,43,,6,,4,,20,8,8,21,15,17,190,33,49,30,14,5,,1,2138,,,2,1,1,6,,,,,,,,,,,Y,Y,A1100009,24
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100011,가톨릭대학교여의도성모병원,13,20260402030512,02-3779-1199,,,,,,,,,,-1,,,,,,,,,1,0,4,,,,,1,,,,,,0,Y,,Y,5,,,Y,,Y,Y,,,Y,Y,Y,19,Y,,N1,Y,,13,N1,15,,1,4,,11,9,,,,,9,,,,,1,,,,13,,,1,2,2,2,2,23,,,5,2,2,,,330,,,,,,,,,,,,,,,,,Y,N1,A1100011,25
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100055,한림대학교강남성심병원,19,20260402030109,02-829-5119,Y,Y,,,,,,,,0,,,,,,,,2,1,6,2,,,,,1,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,113,Y,,Y,Y,8,14,N1,22,2,1,2,,21,25,12,,,,,,,,,7,,,,14,,,,3,3,3,2,50,21,22,13,3,2,,,496,,,,,,,,,,,,,,,,,Y,Y,A1100055,26
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100054,성애의료재단성애병원,13,20260402030322,02-840-7115,Y,Y,,,,,,,,,,,,,,,,,1,,4,,,,,1,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,43,N1,2,Y,Y,3,5,N1,15,,1,4,,,,4,,,,,,,,19,1,,,,5,,,,2,2,2,1,8,5,14,2,,,,,252,,,,,,,,,,,,,,,,,Y,Y,A1100054,27
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100004,순천향대학교부속서울병원,16,20260402030325,02-709-9117,Y,Y,,,,,,,,,,,0,,0,,0,4,1,,2,,,,,5,,,,,5,2,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,131,Y,13,Y,Y,0,13,N1,20,4,1,2,,,,13,,,,,,,,45,10,,,,13,,21,4,3,3,3,4,51,8,15,14,5,3,,,600,,,,,,,,,,0,,0,,0,,,Y,Y,A1100004,28
2026-04-02 03:09:15,data_go_kr,서울특별시,A1121013,가톨릭대학교은평성모병원,12,20260402030513,02-1811-7755,Y,Y,,,,,,,,0,,,,,,,,7,2,0,2,,,,0,0,,,,,,2,Y,,Y,0,,,Y,,Y,Y,,,Y,Y,Y,74,Y,,Y,Y,4,19,N1,24,8,2,2,,16,9,19,,,,13,,12,,,4,,,,19,,,5,1,4,3,5,46,19,22,8,4,20,,,651,,,,,,,,,,,,,,,,,Y,Y,A1121013,29
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100006,강북삼성병원,7,20260402030528,02-2001-1000,Y,Y,,,,,,,,,,,,,,,,2,1,1,2,,,,,2,,,,,8,3,Y,,Y,0,,,Y,,Y,Y,,4,Y,Y,Y,41,Y,8,Y,Y,2,14,N1,15,2,1,2,,,4,14,,,,12,,,8,24,5,,,,14,,18,3,1,3,3,5,47,9,11,5,5,2,,,570,,,,,,,,,,,,,,,,,Y,Y,A1100006,30
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100052,국립중앙의료원,14,20260402030405,02-2276-2114,N,Y,,,,,,,,,,0,,,0,0,4,3,2,0,3,1,,,,2,0,,10,2,,2,Y,,Y,,2,6,Y,1,Y,Y,,,Y,Y,Y,0,Y,5,Y,Y,,7,N1,15,3,2,3,6,,0,,,,,,20,,,13,2,0,,50,7,2,,7,1,1,1,2,56,1,3,5,5,2,,,202,,,,,,,,,0,,,0,0,5,2,6,Y,N,A1100052,31
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100036,부민병원,10,20260402030104,02-2620-0119,,Y,,,,,,,,,,,,,,,,,1,,,,,,,1,,,,,,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,40,N1,6,Y,Y,,7,N1,10,,1,,,,,,,,,,,,,14,1,,,,7,,,3,1,3,3,1,22,,1,2,1,,,,282,,,,,,,,,,,,,,,,,Y,N1,A1100036,32
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100051,혜민병원,8,20260402030020,02-2049-9119,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,11,N1,6,N1,Y,,5,N1,9,,1,,,,,,,,,,,,,19,,,,,5,,,,,2,2,,16,,,2,,,,,205,,,,,,,,,,,,,,,,,Y,N1,A1100051,33
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100026,구로성심병원,8,20260402030457,02-2067-1515,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,35,N1,3,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,11,,,,,3,,,,,1,1,,5,,,,,,,,191,,,,,,,,,,,,,,,,,Y,N1,A1100026,34
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100049,희명병원,9,20260402030446,02-809-0122,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,Y,114,N1,,N1,Y,,,N1,10,,,1,,,,,,,,,,,,,,,,,,,,,,1,1,,9,,,1,1,,,,228,,,,,,,,,,,,,,,,,Y,N1,A1100049,35
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100027,한국원자력의학원원자력병원,9,20260402030446,02-970-2620,,Y,,,,,,,,,,,,,,,1,,1,,1,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,176,N1,6,Y,Y,,10,N1,9,,1,1,,,,,,,,,,,,10,1,,,,10,,,1,1,4,2,1,16,,2,1,,,,,444,,,,,,,,,,,,,,1,,,Y,N1,A1100027,36
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100022,서울특별시동부병원,7,20260402030520,02-920-9119,,Y,,,,,,,,,,,,,,,,,1,,1,,,,,1,,,,,,,Y,,Y,,,,,,Y,N1,,,Y,Y,N1,28,N1,4,Y,Y,,3,N1,8,,1,1,,,,,,,,,,,,8,1,,,,3,,,,1,1,1,,7,,1,1,,,,,192,,,,,,,,,,,,,,,,,Y,N1,A1100022,37
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100050,서울성심병원,17,20260402030313,02-966-1616,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,76,N1,5,N1,Y,,6,N1,17,,1,2,,,,,,,,,,,,10,,,,,6,,,,,1,1,,11,,,,,,,,208,,,,,,,,,,,,,,,,,Y,N1,A1100050,38
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100025,의료법인동신의료재단동신병원,9,20260402030421,02-396-9161,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,65,N1,5,N1,Y,,4,N1,9,,,1,,,,,,,,,,,,9,,,,,4,,,,,1,1,,7,,,1,,,,,196,,,,,,,,,,,,,,,,,Y,N1,A1100025,39
2026-04-02 03:09:15,data_go_kr,서울특별시,A1122033,기쁨병원,3,20260402030458,02-570-1212,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,57,N1,,N1,Y,,8,N1,4,,,1,,,,,,,,,,,,,,,,,8,,,,,2,2,1,1,,,,,,,,110,,,,,,,,,,,,,,,,,Y,N1,A1122033,40
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100039,경찰병원,3,20260402030502,02-3400-1300,,,,,,,,,,,,,,,,,1,,1,,,,,,,2,,,,,,2,,,Y,,,,,,Y,N1,,,Y,Y,N1,128,N1,13,N1,Y,,7,N1,3,,1,,,,,,,,,,,,,14,2,,,,7,,,2,,2,3,,10,,,2,,,,,187,,,,,,,,,,,,,,1,,,Y,N1,A1100039,41
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100019,홍익병원,8,20260402030243,02-2600-0777,,,,,,,,,,,,,,,,,,,,,1,,,,,0,,,,,,0,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,63,N1,10,N1,Y,,4,N1,9,,,1,,,,,,,,,,,,14,1,,,,4,,,1,,3,2,2,5,,,,,,,,251,,,,,,,,,,,,,,,,,Y,N1,A1100019,42
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100223,서울특별시서남병원,6,20260402030001,02-6300-9129,,,,,,,,,,,,,,,,0,,,1,,1,,,,,1,,,,,,4,,,Y,,,,,,Y,N1,,,Y,Y,Y,23,N1,7,N1,Y,,4,N1,6,,1,1,,,,,,,,,,,,17,1,,,,4,,,4,,1,1,,16,,,1,1,,,,275,,,,,,,,,,,,,0,,,,Y,N1,A1100223,43
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100024,명지성모병원,8,20260402030316,02-829-7800,,,,,,,,,,,,,,,,,,,1,,1,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,60,N1,5,N1,Y,,3,N1,8,,1,1,,,,,,,,,,,,12,1,,,,3,,,,,1,3,2,7,,,,,,,,212,,,,,,,,,,,,,,,,,Y,N1,A1100024,44
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100037,대림성모병원,8,20260402030104,02-829-9129,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,35,N1,,N1,Y,,4,N1,8,,,2,,,,,,,,,,,,,,,,,4,,,,,1,1,,1,,,,,,,,131,,,,,,,,,,,,,,,,,Y,N1,A1100037,45
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100023,의료법인청구성심병원,10,20260402030413,02-383-0129,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,21,N1,1,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,6,,,,,3,,,,,1,1,,4,,,,,,,,196,,,,,,,,,,,,,,,,,Y,N1,A1100023,46
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100029,서울적십자병원,9,20260402030521,02-2002-8888,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,83,N1,6,N1,Y,,6,N1,10,,1,,,,,,,,,,,,,12,,,,,6,,,,,1,1,,11,,,2,,,,,260,,,,,,,,,,,,,,,,,Y,N1,A1100029,47
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100032,세란병원,10,20260402030417,02-737-0181,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,12,N1,,N1,Y,,13,N1,10,,,1,,,,,,,,,,,,,,,,,13,,,,,3,5,,3,,,,,,,,205,,,,,,,,,,,,,,,,,Y,N1,A1100032,48
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100075,의료법인풍산의료재단동부제일병원,7,20260402030002,02-490-8880,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,38,N1,,N1,N,,2,N1,7,,,1,,,,,,,,,,,,,,,,,2,,,,,1,1,,3,,,,,,,,124,,,,,,,,,,,,,,,,,Y,N1,A1100075,49
2026-04-02 03:09:15,data_go_kr,서울특별시,A1100044,녹색병원,1,20260402030506,02-490-2113,,,,,,,,,,,,,,,,,,,1,,4,,,,,2,,,,,,0,N,,Y,,,,,,Y,N1,,,Y,Y,N1,88,N1,5,N1,Y,,3,N1,5,,1,4,,,,,,,,,,,,17,3,,,,3,,,3,1,2,1,,22,,,1,,,,,293,,,,,,,,,,,,,,,,,Y,N1,A1100044,50
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200003,동아대학교병원,10,20260402030210,051-240-5300,Y,Y,2,3,,,,1,1,,,,,,,,,3,,,,4,,,1,1,4,,,,13,2,Y,,Y,1,,,Y,,Y,Y,1,3,Y,Y,Y,166,Y,4,Y,Y,4,18,N1,16,3,,,16,,,20,,,8,13,,11,7,18,6,30,,,18,,18,3,4,5,3,4,76,11,30,16,4,4,,,714,2,3,,,,4,1,,,,,,,,,,Y,Y,A1200003,1
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200022,인제대학교 해운대백병원,21,20260402030023,051-797-0135,Y,Y,,,,,1,1,,6,,,,,,,,2,2,7,3,2,,,,1,15,,,,,0,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,30,Y,,Y,Y,0,21,N1,29,3,2,3,12,28,27,23,,,,,,,,,2,30,,,22,,,7,2,5,3,4,70,7,48,17,7,15,1,,710,,,,,5,3,,,,,,,,,,,Y,Y,A1200022,2
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200018,대동병원,11,20260402030222,051-550-9391,,,,,,,,,,,,,,,,,,3,1,,2,,,,,0,,,,,,0,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,39,N1,2,N1,Y,,6,N1,15,3,1,2,,,,,,,,,,,,21,1,,,,6,,,1,,2,1,1,10,,,1,,,,,401,,,,,,,,,,,,,,,,,Y,N1,A1200018,3
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200020,의료법인 온그룹의료재단 온병원,18,20260402030104,051-607-0139,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,3,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,103,N1,6,N1,Y,,9,Y,20,,1,2,,,,,,,,,,,,23,1,,,,9,,,6,,4,2,2,7,,,1,,,,1,515,,,,,,,,,,,,,,,,,Y,N1,A1200020,4
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200001,인제대학교부산백병원,25,20260402030434,051-890-5995,Y,Y,,,,,,,,4,,,,,,,,,1,2,2,,,,2,1,,,,,10,0,Y,,Y,0,,,Y,,Y,Y,,,Y,Y,Y,81,Y,,Y,Y,7,17,N1,32,,1,2,,19,18,35,,,,12,,6,,,1,,,,17,,20,8,4,5,3,6,61,19,38,15,5,7,,,691,,,,,,,,,,,,,,,,,Y,Y,A1200001,5
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200005,의료법인 은성의료재단 좋은삼선병원,13,20260402030448,051-310-9119,,,,,,,,,,,,,,,,,3,1,1,,2,,,,1,2,,,,,,2,,,Y,1,,,Y,,Y,Y,,,Y,Y,N1,9,N1,3,N1,Y,,7,N1,13,1,1,2,,,,,,,,5,,4,,19,2,,,,7,,,2,,2,2,2,11,,,1,,,,,375,,,,,,,,,,,,,,3,,,Y,N1,A1200005,6
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200004,고신대학교복음병원,11,20260402030259,051-990-6200,Y,Y,1,4,,,,,,5,,,,,,,,,,4,,,,,5,5,,,,,9,0,Y,,Y,8,,,Y,,Y,Y,3,,Y,Y,Y,64,Y,,Y,Y,15,13,Y,24,,,,,13,8,18,,,5,15,,16,,,5,,,,13,,14,1,7,3,3,5,53,13,19,14,3,1,,1,633,1,4,,,,,,,,,,,,,,,Y,Y,A1200004,7
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200002,부산대학교병원,11,20260402030500,051-240-7776,Y,Y,,,,,0,,,1,,,,0,0,0,,3,1,,2,0,,,,2,0,,30,3,7,1,Y,,Y,0,2,12,Y,9,Y,Y,,,Y,Y,Y,257,Y,9,Y,Y,2,26,N,17,3,1,2,12,10,,20,,,,0,42,,,24,4,0,,82,26,3,19,10,12,9,6,10,100,17,17,21,9,21,,1,901,,,,,2,,,,,,0,0,0,,2,12,Y,Y,A1200002,8
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200007,비에이치에스한서병원,15,20260402030559,051-998-1119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,80,N1,11,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,16,,,,,4,,,,,1,1,2,11,,,1,1,,,,283,,,,,,,,,,,,,,,,,Y,N1,A1200007,9
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200028,(의)서일의료재단기장병원,9,20260402030431,051-723-2119,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,40,N1,,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,,,,,,3,,,,,1,1,,1,,,,,,,,154,,,,,,,,,,,,,,,,,Y,N1,A1200028,10
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200015,동남권원자력의학원원자력병원,9,20260402030303,051-720-5911,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,82,N1,8,N1,Y,,8,N1,9,,1,,,,,,,,,,,,,12,,,,,8,,,,,2,2,2,13,,,1,1,,,,261,,,,,,,,,,,,,,,,,Y,N1,A1200015,11
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200013,부산성모병원(재단법인 천주교부산교구유지재단),9,20260402030309,051-933-7119,Y,Y,,,,,,,,,,,,,,,4,4,1,,,,,,,2,,,,,,1,,,Y,,,,,,Y,N1,,,Y,Y,N1,68,N1,3,Y,Y,8,7,N1,10,4,1,,,,,10,,,,,,,,12,2,,,,7,,,2,,1,1,,6,14,13,1,,,,,373,,,,,,,,,,,,,,4,,,Y,Y,A1200013,12
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200026,좋은문화병원,4,20260402030513,051-630-0909,Y,Y,,,,,,,,,,,,,,,,2,1,,2,,,,,,,,,,,2,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,12,N1,1,Y,Y,2,0,Y,7,2,1,2,,,,12,,,,,,,,8,,,,,8,,,2,8,2,2,,3,6,17,,,,,1,270,,,,,,,,,,,,,,,,,Y,Y,A1200026,13
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200017,의료법인정화의료재단 봉생기념병원,8,20260402025937,051-664-4119,,,,,,,,,,4,,,,,,,,,,3,1,,,,,,,,,,3,1,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,30,N1,,N1,Y,,8,N1,9,,,2,,11,11,,,,,,,,,,,,,,8,,31,1,,1,2,2,11,,,3,,,,,335,,,,,,,,,,,,,,,,,Y,N1,A1200017,14
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200011,동래봉생병원,6,20260402030431,051-520-5700,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,77,N1,0,N1,Y,,5,N1,8,,1,1,,,,,,,,,,,,14,,,,,5,,,,,1,2,2,11,,,1,,,,,241,,,,,,,,,,,,,,,,,Y,N1,A1200011,15
2026-04-02 03:09:15,data_go_kr,부산광역시,A1200009,의료법인 광혜의료재단 광혜병원,9,20260402030444,051-504-2119,,,,,,,,,,,,,,,,,,,2,,1,,,,,,,,,,,0,,,Y,,,,,,Y,N1,,,N1,Y,N1,41,N1,2,N1,Y,,3,N1,9,,2,1,,,,,,,,,,,,9,,,,,3,,,1,,1,1,,4,,,,,,,,190,,,,,,,,,,,,,,,,,Y,N1,A1200009,16
