collected_at,source,region,hpid,dutyName,hvec,hvidate,dutyTel3,hv10,hv11,hv13,hv14,hv15,hv16,hv17,hv18,hv19,hv2,hv21,hv22,hv23,hv24,hv25,hv26,hv27,hv28,hv29,hv3,hv30,hv31,hv32,hv33,hv34,hv35,hv36,hv37,hv38,hv39,hv40,hv41,hv42,hv43,hv5,hv6,hv60,hv61,hv7,hv9,hvamyn,hvangioayn,hvcc,hvccc,hvcrrtayn,hvctayn,hvecmoayn,hvgc,hvhypoayn,hvicc,hvincuayn,hvmriayn,hvncc,hvoc,hvoxyayn,hvs01,hvs02,hvs03,hvs04,hvs05,hvs06,hvs07,hvs08,hvs09,hvs10,hvs11,hvs12,hvs14,hvs15,hvs16,hvs17,hvs18,hvs19,hvs20,hvs21,hvs22,hvs23,hvs24,hvs25,hvs26,hvs27,hvs28,hvs29,hvs30,hvs31,hvs32,hvs33,hvs34,hvs35,hvs36,hvs37,hvs38,hvs46,hvs47,hvs48,hvs49,hvs50,hvs51,hvs52,hvs53,hvs54,hvs55,hvs56,hvs57,hvs58,hvs59,hvs60,hvs61,hvventiayn,hvventisoayn,phpid,rnum
2026-06-27 03:22:06,data_go_kr,경기도,A2100030,차의과학대학교분당차병원,16,20260627031653,031-780-5840,Y,Y,2,3,1,1,1,0,,1,,,0,,0,,0,10,,3,,5,,0,0,1,17,6,,,2,,Y,,Y,0,,,Y,,Y,Y,,,Y,Y,Y,123,Y,,Y,Y,10,26,N1,22,11,,,14,8,9,35,,2,,7,,6,,,4,43,6,,26,,22,,8,5,3,4,40,26,46,6,2,2,,,726,2,3,1,1,2,2,,,,0,,1,,0,,,Y,Y,A2100030,5
2026-06-27 03:22:06,data_go_kr,경기도,A2100002,아주대학교병원,15,20260627031914,031-219-7777,Y,Y,2,6,1,0,,1,,4,,,,0,0,,0,3,0,4,0,12,,2,2,1,25,0,6,3,6,5,Y,,Y,4,2,6,Y,3,Y,Y,1,5,Y,Y,Y,134,Y,,Y,Y,7,25,N1,30,9,0,0,16,14,10,36,,2,6,13,40,7,11,,3,42,6,60,25,3,20,8,3,8,6,9,126,27,34,32,9,7,,,792,2,6,1,4,,2,,,,,0,0,,0,2,6,Y,Y,A2100002,6
2026-06-27 03:22:06,data_go_kr,경기도,A2100003,고려대학교의과대학부속안산병원,11,20260627032033,031-412-5381,Y,Y,2,1,,,0,,,3,,,,,,,,4,,13,3,6,,,1,1,18,,,,8,5,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,109,Y,0,Y,Y,3,20,N1,22,4,,3,18,10,13,25,,,,,,10,,6,3,30,,,20,,16,10,2,3,4,4,66,15,19,8,5,3,,,605,2,3,,,2,,,,,,,,,,,,Y,Y,A2100003,7
2026-06-27 03:22:06,data_go_kr,경기도,A2100004,한림대학교성심병원,23,20260627031538,031-380-1500,Y,Y,0,5,,,1,,,0,,,,,,,,3,2,4,2,8,,,,1,24,,,,7,3,Y,Y,Y,,,,Y,,Y,Y,2,4,Y,Y,Y,160,Y,,Y,Y,8,19,N1,25,3,2,4,19,27,16,9,,,8,,,,18,,3,30,,,19,,20,14,2,4,3,6,102,8,10,20,14,2,1,,610,0,5,,,1,,,,,,,,,,,,Y,Y,A2100004,8
2026-06-27 03:22:06,data_go_kr,경기도,A2100040,가톨릭대학교의정부성모병원,34,20260627032011,031-820-5200,Y,Y,,,,,1,1,,,,,,,,,,11,2,,4,10,,,2,1,18,,3,2,,,Y,,Y,,2,6,Y,6,Y,Y,,,Y,Y,Y,153,Y,8,Y,Y,-2,13,N1,42,11,2,4,18,,,15,,,,,20,6,,26,4,30,,53,13,2,,,3,4,3,4,54,10,28,12,4,3,,,519,,,,,1,1,,,,,,,,,2,6,Y,Y,A2100040,9
2026-06-27 03:22:06,data_go_kr,경기도,A2100047,동국대학교일산불교병원,14,20260627032005,031-961-7777,Y,Y,,,,,,,,7,,,,,,,3,3,1,5,3,,,,,3,,,,,9,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,183,Y,,Y,Y,12,12,N1,19,3,1,3,,16,13,13,,,,,,,,,4,,,,12,,15,0,8,2,2,2,19,13,25,4,2,1,,,463,,,,,,,,,,,,,,3,,,Y,Y,A2100047,10
2026-06-27 03:22:06,data_go_kr,경기도,A2100038,인제대학교일산백병원,19,20260627031726,031-910-7114,N,N,,,,,,,,1,,,,,,,,4,3,7,2,,,,,0,,,,,8,2,Y,,Y,,,,Y,,Y,Y,,2,Y,Y,Y,149,Y,,N,Y,,17,N1,30,4,3,3,,25,32,,,,,,,,4,,4,,,,17,,16,2,3,3,3,4,54,18,22,7,3,1,,,533,,,,,,,,,,,,,,,,,Y,N,A2100038,11
2026-06-27 03:22:06,data_go_kr,경기도,A2118788,중앙대학교광명병원,18,20260627032007,02-2222-1351,Y,Y,0,0,,,,,,,,,,,,,,,1,,2,,,,0,4,,,,,,2,Y,,Y,,,,Y,,Y,Y,3,,Y,Y,Y,183,Y,12,Y,Y,0,17,N1,21,,1,2,,,,16,,,5,,,5,,24,6,,,,17,,,2,2,2,2,5,28,6,16,5,4,10,,,576,0,0,,,,,,,,,,,,,,,Y,Y,A2118788,12
2026-06-27 03:22:06,data_go_kr,경기도,A2100007,광명성애병원,6,20260627032011,02-2680-7116,Y,Y,,,,,,,,,,,,,,21,,4,1,,4,,,,,0,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,58,N1,9,Y,Y,,5,N1,11,4,1,4,,,,,,,,,,,,13,1,,,,5,,,,2,2,2,1,12,2,5,1,,,,,189,,,,,,,,,,,,,50,,,,Y,Y,A2100007,13
2026-06-27 03:22:06,data_go_kr,경기도,A2100155,참조은병원,6,20260627031951,031-881-9119,,,,,,,,,,,,,,0,0,,6,1,1,,3,,,,,1,,,,,,0,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,21,Y,1,N1,Y,,7,N1,9,1,1,3,,,,,,,,,,,,24,1,,,,7,,,2,,3,3,2,18,,,3,,2,,,286,,,,,,,,,,,0,0,,6,,,Y,N1,A2100155,14
2026-06-27 03:22:06,data_go_kr,경기도,A2100039,한양대학교구리병원,15,20260627031801,1644-9118,Y,Y,,,,,,,,6,,,,,,,,,3,4,2,,,,,,,,,,,4,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,164,Y,,Y,Y,5,9,N1,18,,3,2,,17,14,10,,,,,,,,,,,,,9,,,5,1,3,2,3,21,6,14,4,2,2,,,488,,,,,,,,,,,,,,,,,Y,Y,A2100039,15
2026-06-27 03:22:06,data_go_kr,경기도,A2100054,효산의료재단지샘병원,12,20260627032024,031-389-3119,,,,,,,,,,,,,,,,,1,,2,,1,,,,,1,,,,,,0,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,57,N1,6,N1,Y,,5,N1,18,,2,1,,,,,,,,,,,,18,1,,,,5,,,2,,2,1,3,11,,,2,,,,,367,,,,,,,,,,,,,,1,,,Y,N1,A2100054,16
2026-06-27 03:22:06,data_go_kr,경기도,A2100048,원광대학교산본병원,17,20260627031601,031-390-2345,,,,,,,,,,,,,,,,,,,1,,1,,,,,,,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,54,N1,8,N1,Y,,5,N1,17,,1,2,,,,,,,,,,,,12,,,,,5,,,,1,1,1,1,1,,,2,,,,,188,,,,,,,,,,,,,,,,,Y,N1,A2100048,17
2026-06-27 03:22:06,data_go_kr,경기도,A2100053,의료법인우리의료재단김포우리병원,20,20260627032022,031-999-1119,,,,,,,,,,,,,,0,0,0,,,1,,6,,,,,0,,,,,,2,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,43,Y,0,N1,Y,,7,N1,22,,1,6,,,,,,,,,,,,36,1,,,,7,,,11,,2,2,2,48,,,4,1,2,,,477,,,,,,,,,,,0,0,0,,,,Y,N1,A2100053,18
2026-06-27 03:22:06,data_go_kr,경기도,A2100006,의료법인인봉의료재단뉴고려병원,9,20260627031713,031-980-9119,,,,,,,,,,,,,,,,,3,,1,,2,,,,,7,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,70,N1,1,N1,Y,,6,N1,14,,1,2,,,,,,,,,,,,24,10,,,,6,,,,,2,2,2,7,,,1,,,,,278,,,,,,,,,,,,,,3,,,Y,N1,A2100006,19
2026-06-27 03:22:06,data_go_kr,경기도,A2100041,남양주한양병원,15,20260627031945,031-510-0119,,,,,,,,,,,,,,,,,,,1,,2,,,,,12,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,68,N1,1,N1,Y,,,N1,17,,1,2,,,,,,,,,,,,17,23,,,,,,,,,2,2,1,33,,,2,,,,,244,,,,,,,,,,,,,,,,,Y,N1,A2100041,20
2026-06-27 03:22:06,data_go_kr,경기도,A2100037,현대병원,15,20260627031912,031-574-0114,,,,,,,,,,,,,,,,,,,3,,,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,85,Y,0,N1,Y,,7,N1,17,,3,,,,,,,,,,,,,19,20,,,,7,,,,,2,2,2,50,,,17,,2,,,342,,,,,,,,,,,,,,,,,Y,N1,A2100037,21
2026-06-27 03:22:06,data_go_kr,경기도,A2100055,부천세종병원,16,20260627032010,032-340-1119,Y,Y,,,,,,,,,,,,,,,,,1,,2,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,67,Y,6,Y,Y,,6,N1,17,,1,2,,,,,,,,,,,,22,2,,,,6,,,6,1,2,1,5,18,1,1,5,4,1,,,271,,,,,,,,,,,,,,,,,Y,Y,A2100055,22
2026-06-27 03:22:06,data_go_kr,경기도,A2100052,가톨릭대학교부천성모병원,27,20260627032011,032-340-2100,Y,Y,,,,,,,,6,,,,,,,3,,2,5,0,,,,,2,,,,,,2,Y,,Y,5,,,Y,,Y,Y,,,Y,Y,Y,162,Y,,Y,Y,10,14,N1,31,,2,1,,16,12,10,,,,18,,,,,4,,,,14,,,4,3,3,3,3,28,4,14,11,1,2,,,562,,,,,,,,,,,,,,3,,,Y,Y,A2100052,23
2026-06-27 03:22:06,data_go_kr,경기도,A2100025,대진의료재단분당제생병원,22,20260627032000,031-779-0119,Y,Y,,,,,,,,2,,,7,,,,,3,1,6,2,,,,,2,,,,,,0,Y,Y,Y,,,,Y,,Y,Y,,,Y,Y,Y,127,Y,,Y,Y,1,9,N1,24,3,1,2,,11,14,3,,,,,,,,,4,,,,9,,,2,2,4,3,3,22,1,5,5,2,3,1,,484,,,,,,,,,,7,,,,,,,Y,Y,A2100025,24
2026-06-27 03:22:06,data_go_kr,경기도,A2116806,성남시의료원,13,20260627032000,031-738-7300,,,,,,,,,,,,,,,,,,6,2,19,4,,,,,2,,,,,,28,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,83,Y,,N1,Y,,8,Y,17,6,2,4,,,25,,,,,,,,,,5,,,,8,,,28,,3,2,2,31,,,6,3,1,,2,241,,,,,,,,,,,,,,,,,Y,N1,A2116806,25
2026-06-27 03:22:06,data_go_kr,경기도,A2117135,의료법인명인의료재단화홍병원,12,20260627031859,031-8021-6829,Y,,,,,,,,,,,,,,,,,,2,,3,,,,,0,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,Y,28,N1,10,N1,Y,,6,Y,15,,2,3,,,,,,,,,,,,29,1,,,,6,,,,,2,2,,4,1,,,1,,,1,228,,,,,,,,,,,,,,,,,Y,Y,A2117135,26
2026-06-27 03:22:06,data_go_kr,경기도,A2100009,의료법인녹산의료재단동수원병원,13,20260627031558,031-210-0119,,Y,,,,,,,,,,,,,,,,,1,,1,,,,,0,,,,,,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,66,N1,3,Y,Y,,5,N1,17,,1,2,,,,,,,,,,,,20,3,,,,5,,,1,1,2,2,1,15,,4,1,,,,,339,,,,,,,,,,,,,,,,,Y,N1,A2100009,27
2026-06-27 03:22:06,data_go_kr,경기도,A2100012,가톨릭대학교성빈센트병원,18,20260627032011,031-249-7370,Y,Y,,,1,1,,,,1,,,,,,,,5,2,6,1,2,,2,0,0,,5,,,7,5,Y,,Y,6,,,Y,,Y,Y,,1,Y,Y,Y,186,Y,,Y,Y,3,19,N1,28,6,2,2,4,8,11,18,,2,,15,,8,8,,1,,6,,19,,30,11,2,5,4,6,52,7,18,12,4,4,,,593,,,1,1,,,,,,,,,,,,,Y,Y,A2100012,28
2026-06-27 03:22:06,data_go_kr,경기도,A2100008,의료법인 남촌의료재단 시화병원,13,20260627031735,031-5189-0567,,,,,,,,,,,,,,,,,,5,1,,4,,,,,1,,,,,,1,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,64,N1,5,N1,Y,,7,N1,16,5,1,5,,,,,,,,,,,,35,1,,,,7,,,1,1,3,3,2,29,,,4,2,,,,461,,,,,,,,,,,,,,,,,Y,N1,A2100008,29
2026-06-27 03:22:06,data_go_kr,경기도,A2100017,대아의료재단한도병원,14,20260626233617,031-8040-1129,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,61,N1,9,N1,Y,,6,N1,17,,1,2,,,,,,,,,,,,29,1,,,,6,,,,,3,2,2,20,,,2,,,,,343,,,,,,,,,,,,,,,,,Y,N1,A2100017,30
2026-06-27 03:22:06,data_go_kr,경기도,A2100015,효산의료재단 안양샘병원,12,20260627031632,031-467-9119,,,,,,,,,,0,,,,,,,,,1,1,2,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,94,N1,,N1,Y,,6,N1,17,,1,2,,8,9,,,,,,,,,,1,,,,6,,,,,2,1,2,12,,,2,1,,,,306,,,,,,,,,,,,,,,,,Y,N1,A2100015,31
2026-06-27 03:22:06,data_go_kr,경기도,A2100024,오산한국병원,15,20260627031809,031-378-5119,,,,,,,,,,,,,,,,,,,1,,2,2,,,,1,2,,,,,2,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,11,Y,0,N1,Y,,5,N1,17,,1,2,2,,,,,,,,,,,32,1,3,,,5,,,2,,2,2,2,17,,,2,,1,,,259,,,,,,,,,,,,,,,,,Y,N1,A2100024,32
2026-06-27 03:22:06,data_go_kr,경기도,A2100020,연세대학교의과대학용인세브란스병원,9,20260627031741,031-5189-9001,Y,Y,,,,,,,,4,,,,,,,,6,1,4,1,,,,,2,,,,,,2,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,111,Y,,Y,Y,4,15,N1,16,6,1,3,,19,16,12,,,,,,,,,2,,,,15,,,4,2,3,3,4,31,6,18,6,3,4,,,597,,,,,,,,,,,,,,,,,Y,Y,A2100020,33
2026-06-27 03:22:06,data_go_kr,경기도,A2100029,강남병원,16,20260627031936,031-300-0119,,,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,34,N1,14,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,32,1,,,,4,,,,,2,2,,7,,,2,,,,,267,,,,,,,,,,,,,,,,,Y,N1,A2100029,34
2026-06-27 03:22:06,data_go_kr,경기도,A2100019,(의)영문의료재단 다보스병원,12,20260627032007,031-8021-2130,,,,,,,,,,,,,,,,,4,,1,,2,,,,,1,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,24,N1,4,N1,Y,,6,N1,13,,1,2,,,,,,,,,,,,25,1,,,,6,,,,,1,1,,7,,,2,,,,,225,,,,,,,,,,,,,,4,,,Y,N1,A2100019,35
2026-06-27 03:22:06,data_go_kr,경기도,A2117994,학교법인을지학원의정부을지대학교병원,26,20260627031601,031-8074-0119,Y,Y,,,,,,,,4,,,,,,,7,6,1,9,1,,,,,2,,,,,7,2,Y,,Y,,0,0,Y,,Y,Y,,,Y,Y,Y,205,Y,,Y,Y,1,12,N1,30,6,1,2,,29,22,5,,,,,,,,,2,,,,14,,22,6,8,3,3,4,48,5,5,6,3,2,,,588,,,,,,,,,,,,,,8,0,0,Y,Y,A2117994,36
2026-06-27 03:22:06,data_go_kr,경기도,A2100193,경기도의료원 이천병원,16,20260627032002,031-630-4333,,,,,,,,,,,,,,,,,,,1,,2,,,,,2,,,,,,6,,,Y,,,,,,Y,N1,,,N1,Y,N1,63,N1,7,N1,Y,,4,N1,17,,1,2,,,,,,,,,,,,8,2,,,,4,,,6,,1,1,,8,,,,,,,,190,,,,,,,,,,,,,,,,,Y,N1,A2100193,37
2026-06-27 03:22:06,data_go_kr,경기도,A2100035,경기도의료원파주병원,17,20260627031802,031-940-9119,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,74,N1,4,N1,Y,,3,N1,17,,1,2,,,,,,,,,,,,8,,,,,3,,,,1,1,1,,9,,,,,,,,192,,,,,,,,,,,,,,,,,Y,N1,A2100035,38
2026-06-27 03:22:06,data_go_kr,경기도,A2100028,의료법인백송의료재단굿모닝병원,12,20260627031925,031-5182-7582,,,,,,,,,,,,,,,,,4,,2,,1,,,,,2,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,94,N1,10,N1,Y,,7,Y,19,,2,1,,,,,,,,,,,,27,3,,,,7,,,,,5,3,3,23,,,5,3,,,1,392,,,,,,,,,,,,,,6,,,Y,N1,A2100028,39
2026-06-27 03:22:06,data_go_kr,경기도,A2113246,의료법인양진의료재단평택성모병원,12,20260627031817,070-5012-0119,,,,,,,,,,,,,,,,0,,,1,,2,,,,,2,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,N1,-1,N1,1,N1,Y,,6,N1,17,,1,2,,,,,,,,,,,,34,2,,,,6,,,,,3,3,2,8,,,2,,,,,329,,,,,,,,,,,,,0,,,,Y,N1,A2113246,40
2026-06-27 03:22:06,data_go_kr,경기도,A2100031,경기도의료원포천병원,17,20260627032002,031-539-9119,,Y,,,,,,,,,,,,,,,,,1,,2,,,,,0,,,,,,0,Y,,Y,,,,,,Y,N1,,,N1,Y,N1,37,N1,7,Y,Y,,4,N1,17,,1,2,,,,,,,,,,,,10,0,,,,4,,,3,3,1,1,,7,,2,,,,,,137,,,,,,,,,,,,,,,,,Y,N1,A2100031,41
2026-06-27 03:22:06,data_go_kr,경기도,A2100046,한림대학교동탄성심병원,27,20260627031835,031-8086-2119,Y,Y,3,0,,,,,,18,,,,,,,,9,,0,,,,,2,7,,,,,,7,Y,Y,Y,,,,Y,,Y,Y,4,,Y,Y,Y,119,Y,,Y,Y,8,20,Y,32,9,,,,28,13,13,,,13,,,9,,,11,,,,20,,,11,1,6,3,6,51,8,16,17,5,5,1,1,515,3,0,,,,,,,,,,,,,,,Y,Y,A2100046,42
2026-06-27 03:22:06,data_go_kr,경기도,A2100290,의료법인자인의료재단(더자인병원),14,20260627031949,031-930-3119,,,,,,,,,,,,,,,,,,,2,,2,,,,,,,,,,,,,,Y,,,,Y,,Y,Y,,,N1,Y,N1,89,N1,,N1,N,,5,N1,16,,2,2,,,,,,,,,,,,,,,,,5,,,,,2,2,1,15,,,,,,,,250,,,,,,,,,,,,,,,,,Y,N1,A2100290,43
2026-06-27 03:22:06,data_go_kr,경기도,A2100049,국립암센터,20,20260627032000,031-920-0119,,N,,,,,,,,,,,,,,,,,,,1,,,,,7,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,119,Y,15,N,Y,,18,N1,24,,,1,,,,,,,,,,,,19,9,,,,18,,,,,7,5,3,29,,1,8,2,7,,,554,,,,,,,,,,,,,,,,,Y,N1,A2100049,44
2026-06-27 03:22:06,data_go_kr,경기도,A2116972,의료법인성광의료재단일산차병원,4,20260627031735,031-782-8587,Y,Y,,,,,,,,,,,,,,,,,,,3,,,,,0,,,,,,1,Y,,,,,,,,Y,N1,,,N1,N1,N1,44,N1,2,Y,N1,0,10,N1,6,,,4,,,,17,,,,,,,,4,1,,,,10,,,1,9,,,,4,11,19,,,,,,179,,,,,,,,,,,,,,,,,Y,Y,A2116972,45
2026-06-27 03:22:06,data_go_kr,경기도,A2118188,엘병원,7,20260627032003,031-527-6119,,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,,,,1,,,Y,,,,,,Y,N1,,,N1,Y,N1,30,N1,2,N1,Y,,3,N1,8,,,2,,,,,,,,,,,,8,1,,,,3,,,1,,1,1,,2,,,,,,,,146,,,,,,,,,,,,,,,,,Y,N1,A2118188,46
2026-06-27 03:22:06,data_go_kr,경기도,A2100050,의료법인대인의료재단다니엘종합병원,5,20260627032002,032-670-0119,,,,,,,,,,,,,,,,,,,1,,3,,,,,0,,,,,,,,,Y,,,,,,Y,N1,,,N,Y,N1,25,N1,6,N1,Y,,3,N1,6,,1,3,,,,,,,,,,,,30,1,,,,3,,,,,1,1,,17,,,1,,,,,169,,,,,,,,,,,,,,,,,Y,N1,A2100050,47
2026-06-27 03:22:06,data_go_kr,경기도,A2100258,국군수도병원,16,20260627031513,031-725-6119,,,,,,,,,,,,,,2,6,,,,0,,,,,,,1,,,11,,4,,,,Y,,,,Y,17,Y,Y,,,Y,Y,Y,117,N1,8,N1,Y,,9,N1,16,,2,,,,,,,,,,20,,,12,1,,,40,9,,15,,,3,4,2,2,,,5,2,,,,530,,,,,,,,,,,2,6,,,,,Y,N1,A2100258,48
2026-06-27 03:22:06,data_go_kr,경기도,A2100016,순천의료재단성남정병원,9,20260627031703,031-750-6003,,,,,,,,,,,,0,,,39,,,,2,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,73,N1,,N1,Y,,4,N1,9,,2,,,,,,,,,,,,,,,,,,4,,,,,1,1,,1,,,,,,,,98,,,,,,,,,0,,,105,,,,,Y,N1,A2100016,49
2026-06-27 03:22:06,data_go_kr,경기도,A2100011,성남중앙병원,9,20260627031603,031-799-5599,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,,N1,,N1,Y,,5,N1,9,,,1,,,,,,,,,,,,,,,,,5,,,,,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,Y,N1,A2100011,50
2026-06-27 03:22:06,data_go_kr,경기도,A2121061,의료법인덕산의료재단수원덕산병원,21,20260627032004,031-686-2911,N,Y,,,,,,,,,,,,,,,,3,1,,2,1,,,,3,1,,,,,0,Y,,Y,,,,Y,,Y,Y,,,Y,Y,Y,52,N1,6,Y,Y,,9,N1,24,3,1,2,2,,,,,,,,,,,22,3,4,,,9,,,5,5,3,2,2,15,N,2,5,2,,,,403,,,,,,,,,,,,,,,,,Y,N,A2121061,51
2026-06-27 03:22:06,data_go_kr,경기도,A2100032,경기도의료원수원병원,7,20260627032002,031-888-0119,,,,,,,,,,,,,,,,,3,,,,2,,,,,,,,,,,2,,,Y,,,,,,Y,N1,,,N1,Y,N1,54,N1,8,N1,Y,,3,N1,8,,,2,,,,,,,,,,,,9,,,,,3,,,2,,1,1,,9,,,,,,,,156,,,,,,,,,,,,,,3,,,Y,N1,A2100032,52
2026-06-27 03:22:06,data_go_kr,경기도,A2100175,의료법인토마스의료재단윌스기념병원,18,20260627031923,031-240-6119,,,,,,,,,,,,,,,,,,,1,,2,2,,,,0,3,,,,,,Y,,Y,,,,Y,,Y,Y,,,Y,Y,N1,44,N1,2,N1,Y,,10,N1,18,,1,2,2,,,,,,,,,,,18,1,3,,,10,,,,1,1,4,1,1,,,1,,,,,282,,,,,,,,,,,,,,,,,Y,N1,A2100175,53
2026-06-27 03:22:06,data_go_kr,경기도,A2100027,의료법인석경의료재단센트럴병원,18,20260627031745,031-8041-3019,,,,,,,,,,,,,,,,,,,1,,2,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,75,N1,7,N1,Y,,3,N1,18,,1,2,,,,,,,,,,,,20,,,,,3,,,,,2,2,,7,,,2,,,,,239,,,,,,,,,,,,,,,,,Y,N1,A2100027,54
2026-06-27 03:22:06,data_go_kr,경기도,A2100013,의료법인 록향의료재단 신천연합병원,9,20260627032008,031-310-6661,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,14,N1,1,N1,Y,,3,N1,10,,,1,,,,,,,,,,,,6,1,,,,3,,,,,1,1,,4,,,1,,,,,112,,,,,,,,,,,,,,,,,Y,N1,A2100013,55
2026-06-27 03:22:06,data_go_kr,경기도,A2100021,의료법인플러스의료재단단원병원,17,20260627031843,031-8040-5911,,,,,,,,,,,,,1,,,,,,1,,2,,,,,1,,,,,,,,,Y,,,,Y,,Y,Y,,,Y,Y,Y,71,N1,4,N1,Y,,5,N1,17,,1,2,,,,,,,,,,,,27,1,,,,5,,,,,1,1,2,8,,,2,1,,,,342,,,,,,,,,,1,,,,,,,Y,N1,A2100021,56
2026-06-27 03:22:06,data_go_kr,경기도,A2100014,근로복지공단안산병원,7,20260627031700,031-500-1119,,,,,,,,,,,,,,,,,,,,,1,,,,,1,,,,,,1,,,Y,,,,,,Y,N1,,,N1,Y,N1,84,N1,12,N1,Y,,3,N1,7,,,1,,,,,,,,,,,,18,1,,,,3,,,2,,1,1,,14,,,,,,,,359,,,,,,,,,,,,,,,,,Y,N1,A2100014,57
2026-06-27 03:22:06,data_go_kr,경기도,A2100124,의료법인칠석의료재단사랑의병원,11,20260627031910,031-502-0119,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,Y,Y,N1,20,N1,8,N1,Y,,5,N1,13,,1,,,,,,,,,,,,,14,,,,,5,,,,,2,2,,8,,,1,,,,,206,,,,,,,,,,,,,,,,,Y,N1,A2100124,58
2026-06-27 03:22:06,data_go_kr,경기도,A2100045,경기도의료원안성병원,14,20260627032002,031-8046-5119,,,,,,,,,,,,,,,,,,,1,,,,,,,0,,,,,,8,,,Y,,,,,,Y,N1,,,N1,Y,N1,66,N1,10,N1,Y,,5,N1,14,,1,,,,,,,,,,,,,13,2,,,,5,,,8,,1,1,,8,,,,,,,,178,,,,,,,,,,,,,,,,,Y,N1,A2100045,59
2026-06-27 03:22:06,data_go_kr,경기도,A2100305,안성성모병원,9,20260627031940,031-675-8275,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,75,N1,1,N1,Y,,3,N1,9,,,1,,,,,,,,,,,,20,,,,,3,,,,,1,1,,7,,,,,,,,188,,,,,,,,,,,,,,,,,Y,N1,A2100305,60
2026-06-27 03:22:06,data_go_kr,경기도,A2100089,양평병원,7,20260627032001,031-770-5119,N,N,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,N,N,Y,,,,N,,Y,N,,,N,Y,N,11,N,,N,Y,,3,N,9,,,1,,,,,,,,,,,,,,,,,3,,,,0,1,1,0,1,0,0,0,0,0,0,0,90,,,,,,,,,,,,,,,,,Y,N,A2100089,61
2026-06-27 03:22:06,data_go_kr,경기도,A2100194,세종여주병원,6,20260627032005,031-880-7754,,,,3,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,79,N1,,N1,N,,1,N1,6,,,4,,,,,,,,,,,,,,,,,2,,,,,1,1,,4,,,,,,,,196,,3,,,,,,,,,,,,,,,Y,N1,A2100194,62
2026-06-27 03:22:06,data_go_kr,경기도,E2100187,연천군보건의료원,10,20260627031647,031-839-4119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Y,,,,,,Y,N1,,,N1,Y,N1,48,N1,,N1,N1,,2,N1,10,,,,,,,,,,,,,,,,,,,,2,,,,,1,,,1,,,,,,,,52,,,,,,,,,,,,,,,,,Y,N1,E2100187,63
